dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD24_GD24_339_358_1,33,36,impred,ImPrEd,670.881136,1,"Applied ImPrEd (33 vertices, 60 iters, movement-converged)",ok,,1,0.9092557997600469,0.9999999999999998,0,0.8770705852961869,0.5875614159804907,0.4436287188321538,0.9999999999999993,0.6470588235294118,0.523320895522388,0.9128632039944234
gd_collection,GD24_GD24_339_358_12,8,18,impred,ImPrEd,199.75046,1,"Applied ImPrEd (8 vertices, 81 iters, movement-converged)",ok,,1,0.28084938754074473,0.8535261152373809,1,0.6648752372400614,0.17825123578505253,0.48601924929895124,0.8086968956719267,0.5714285714285714,0.2285714285714285,0.8237493917148291
gd_collection,GD24_GD24_339_358_4,8,18,impred,ImPrEd,229.640204,1,"Applied ImPrEd (8 vertices, 95 iters, movement-converged)",ok,,1,0.28440787760106884,0.8492783182947854,1,0.672778699420982,0.1476045129612487,0.505926387275001,0.8105164388587525,0.5714285714285714,0.35918367346938773,0.7938826661733442
gd_collection,GD24_GD24_339_358_5,33,36,impred,ImPrEd,760.83499,1,"Applied ImPrEd (33 vertices, 60 iters, movement-converged)",ok,,1,0.9092557997600468,1,0,0.8770705852961869,0.5875614159804907,0.4436287188321538,0.9999999999999992,0.6470588235294118,0.523320895522388,0.9128632039944232
gd_collection,GD24_GD24_339_358_9,33,36,impred,ImPrEd,684.53275,1,"Applied ImPrEd (33 vertices, 60 iters, movement-converged)",ok,,1,0.9092557997600469,1,0,0.8770705852961868,0.5875614159804895,0.4436287188321536,0.9999999999999992,0.6470588235294118,0.523320895522388,0.9128632039944232
gd_collection,GD24_GD24_359_376_10,13,14,impred,ImPrEd,21.842853,1,"Applied ImPrEd (13 vertices, 1 iters, no-movement)",ok,,1,0.783227706317497,0.9590756033748008,1,0.778346529501677,0.27142701047606616,0.5294585523378934,0.8596967499365745,0.7142857142857144,0.4065598779557591,0.983314187812994
gd_collection,GD24_GD24_359_376_11,8,8,impred,ImPrEd,16.887519,1,"Applied ImPrEd (8 vertices, 1 iters, no-movement)",ok,,1,0.7500000000000001,0.9999999999999998,1,0.9999999999999998,0.9999999999999993,0.5000000000000002,1,0.7142857142857143,0.489795918367347,0.9999999999999998
gd_collection,GD24_GD24_359_376_12,16,16,impred,ImPrEd,27.558181,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.875,0.9999999999999998,1,0.9999999999999989,0.9999999999999949,0.49999999999999967,1,0.7333333333333334,0.6175438596491228,0.9999999999999987
gd_collection,GD24_GD24_359_376_14,10,11,impred,ImPrEd,20.363795,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.725572071202739,0.9462134904559428,1,0.7972001784266233,0.3464164588311915,0.45851321392856415,0.877938188673653,0.6363636363636364,0.45524691358024705,0.9784212669933305
gd_collection,GD24_GD24_359_376_15,68,72,impred,ImPrEd,10659.157374,1,"Applied ImPrEd (68 vertices, 221 iters, movement-converged)",ok,,1,0.6369530909090548,0.9990147915505297,0,0.6096091255268402,0.008997898338772726,0.4629493489070975,0.6683549679088296,0.5352112676056336,0.6423821192544739,0.6725931664746682
gd_collection,GD24_GD24_359_376_16,45,47,impred,ImPrEd,1174.00108,1,"Applied ImPrEd (45 vertices, 60 iters, movement-converged)",ok,,1,0.9066988669041358,0.987568561685332,0.6666666666666666,0.4694071010247069,0.002762171842728694,0.5153975819301799,0.637308413282512,0.36170212765957444,0.5474579716036121,0.25823925989970054
gd_collection,GD24_GD24_359_376_17,22,33,impred,ImPrEd,671.781419,1,"Applied ImPrEd (22 vertices, 72 iters, movement-converged)",ok,,1,0.6167071060188775,0.9831745526970465,0.6666666666666666,0.7560478283257284,0.33568589888613265,0.5836232573704031,0.8740028309594764,0.6956521739130435,0.424255082149819,0.7448914207767316
gd_collection,GD24_GD24_359_376_19,9,9,impred,ImPrEd,17.918127,1,"Applied ImPrEd (9 vertices, 1 iters, no-movement)",ok,,1,0.7777777777777778,0.9848077530122087,1,0.9999999999999998,0.9999999999999988,0.5061728395061724,1,0.75,0.2647058823529412,0.9999999999999998
gd_collection,GD24_GD24_359_376_2,8,9,impred,ImPrEd,14.076371,1,"Applied ImPrEd (8 vertices, 1 iters, no-movement)",ok,,1,0.6981760601307083,1,1,0.8090164710972975,0.4201771795316084,0.37321447337175595,0.9999999999999999,0.7142857142857143,0.489795918367347,0.9993251914583979
gd_collection,GD24_GD24_359_376_20,14,15,impred,ImPrEd,24.762615,1,"Applied ImPrEd (14 vertices, 1 iters, no-movement)",ok,,1,0.7925940918590523,0.9716025018287134,1,0.7804741351297402,0.25886163514106914,0.4829471115055155,0.842440940980422,0.7857142857142858,0.4487179487179488,0.9788215823899412
gd_collection,GD24_GD24_359_376_21,16,16,impred,ImPrEd,22.18512,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.875,0.9999999999999998,1,0.9999999999999991,0.9999999999999949,0.4999999999999999,1,0.7333333333333334,0.6175438596491228,0.9999999999999987
gd_collection,GD24_GD24_359_376_3,8,8,impred,ImPrEd,17.368137,1,"Applied ImPrEd (8 vertices, 1 iters, no-movement)",ok,,1,0.75,0.9999999999999998,1,0.9999999999999998,0.9999999999999989,0.5000000000000004,1,0.7142857142857143,0.489795918367347,0.9999999999999998
gd_collection,GD24_GD24_359_376_4,35,37,impred,ImPrEd,955.997867,1,"Applied ImPrEd (35 vertices, 60 iters, movement-converged)",ok,,1,0.8790856594994148,0.9444455219675784,0.3333333333333333,0.4441760973059871,0.004858975473470725,0.4971721663174733,0.6980751764634778,0.20588235294117652,0.5203394790752123,0.3661103927735972
gd_collection,GD24_GD24_359_376_5,9,9,impred,ImPrEd,17.531156,1,"Applied ImPrEd (9 vertices, 1 iters, no-movement)",ok,,1,0.7777777777777778,0.9848077530122085,1,0.9999999999999998,0.9999999999999988,0.5061728395061726,1,0.75,0.2647058823529412,0.9999999999999998
gd_collection,GD24_GD24_359_376_7,14,16,impred,ImPrEd,213.303927,1,"Applied ImPrEd (14 vertices, 60 iters, movement-converged)",ok,,1,0.6612269758177135,0.9329400744406446,0,0.6624289978187974,0.13285942942231138,0.4973336760539987,0.8426026902646466,0.6428571428571429,0.6913240212472949,0.6244132482073027
gd_collection,GD24_GD24_359_376_8,9,9,impred,ImPrEd,20.234602,1,"Applied ImPrEd (9 vertices, 1 iters, no-movement)",ok,,1,0.7893352830987173,0.9845468237991596,1,0.7931726337632882,0.21365191977088227,0.5111099752782923,1,0.875,0.43778280542986425,0.7669117885749064
gd_collection,GD24_GD24_359_376_9,22,33,impred,ImPrEd,702.19708,1,"Applied ImPrEd (22 vertices, 72 iters, movement-converged)",ok,,1,0.6167071060188779,0.95318928090571,0.6666666666666666,0.7560478283257284,0.3356858988861358,0.5396838226695029,0.8740028309594763,0.6521739130434783,0.5674603174603174,0.741059934159589
gd_collection,GD24_GD24_415_432_12,5,4,impred,ImPrEd,14.620903,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.991115507729134,0.9999999999999998,1,0.7704411901921249,0.2810283005893363,0.3096413539443583,1,0.4,2.220446049250313e-16,0.7098794621082924
gd_collection,GD24_GD24_415_432_6,5,4,impred,ImPrEd,9.469314,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9911155077291338,1,1,0.7704411901921249,0.281028300589336,0.30964135394435865,1,0.4,2.220446049250313e-16,0.7098794621082922
gd_collection,GD24_GD24_415_432_7,5,7,impred,ImPrEd,8.508899,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.44185392909344146,0.937781363546399,1,0.8427386243860293,0.6493910141309142,0.519151098793603,0.8555017912769272,0.8,0.27777777777777796,0.9961415844660556
gd_collection,GD24_GD24_433_454_10,5,4,impred,ImPrEd,11.306768,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999999,0.9999999999999996,1,0.7048172772567797,0.40963455451355896,4.440892098500626e-16,1,0.4,2.220446049250313e-16,0.6908489930227386
gd_collection,GD24_GD24_433_454_14,7,6,impred,ImPrEd,11.653307,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.983107544047924,0.7285474417257853,1,0.7700332796319371,0.1990529078048369,0.3843823788370633,1,0.5714285714285714,0.3417508417508417,0.6963449500034435
gd_collection,GD24_GD24_433_454_15,6,5,impred,ImPrEd,7.932364,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,1,0.3249196962329061,1,0.7037206756485626,0.30659171082797043,0.6000000000000003,1,0.6,1.7763568394002506e-16,0.6661674921263613
gd_collection,GD24_GD24_433_454_22,6,5,impred,ImPrEd,13.398917,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999996,0.7265425280053608,1,0.7037206756485626,0.30659171082797076,0.20000000000000018,1,0.6,1.7763568394002506e-16,0.6661674921263612
gd_collection,GD24_GD24_433_454_23,8,8,impred,ImPrEd,95.626807,1,"Applied ImPrEd (8 vertices, 60 iters, movement-converged)",ok,,1,0.6759070774603054,0.9999999999999992,0,0.7008468294734514,0.2536273943804365,0.36446543726563563,1,0.7142857142857143,0.2285714285714285,0.6936206159173842
gd_collection,GD24_GD24_433_454_25,8,8,impred,ImPrEd,12.877935,1,"Applied ImPrEd (8 vertices, 1 iters, no-movement)",ok,,1,0.6662923856850517,0.6903635926945342,1,0.7111169033121326,0.1576230953661399,0.5135165782835331,1,0.5714285714285714,0.39999999999999997,0.6407043406412898
gd_collection,GD24_GD24_433_454_27,7,6,impred,ImPrEd,15.066556,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9455825552896352,0.7942997284106027,1,0.6410758130136551,0.16529345228320938,0.4209431835954356,1,0.5714285714285714,0.3988603988603988,0.569921206096095
gd_collection,GD24_GD24_433_454_3,6,6,impred,ImPrEd,15.105248,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.6397654338232402,0.31401564227090606,1,0.8365622649705433,0.3382465280399689,0.7348971078450641,1,0.6,0.55,0.7485456615851855
gd_collection,GD24_GD24_433_454_30,7,6,impred,ImPrEd,14.0875,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999993,2.958400024606503e-16,1,0.713874609775605,0.2658604378048028,0.9999999999999987,1,0.8571428571428572,0.2692307692307692,0.636971348510647
gd_collection,GD24_GD24_433_454_4,8,7,impred,ImPrEd,18.399469,1,"Applied ImPrEd (8 vertices, 1 iters, no-movement)",ok,,1,0.9062742959140945,0.823656268243345,1,0.7768428892075836,0.14829078321173747,0.4432051691735104,1,0.5714285714285714,0.30476190476190473,0.6793195570277566
gd_collection,GD24_GD24_433_454_5,6,5,impred,ImPrEd,11.531703,1,"Applied ImPrEd (6 vertices, 1 iters, no-movement)",ok,,1,0.9999999999999997,2.0077024729223705e-16,1,0.7037206756485624,0.30659171082797,0.9999999999999994,1,0.6,0.34285714285714297,0.666167492126361
gd_collection,GD24_GD24_433_454_6,7,6,impred,ImPrEd,15.572068,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9831075440479238,0.521933844384003,1,0.7700332796319371,0.1990529078048367,0.8378398433851585,1,0.5714285714285714,0.5617283950617283,0.6963449500034437
gd_collection,GD24_GD24_433_454_7,7,6,impred,ImPrEd,12.770795,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9455825552896345,0.7944935205046265,1,0.6410758130136551,0.16529345228320916,0.482086339997321,1,0.4285714285714286,0.21212121212121207,0.5699212060960953
gd_collection,GD24_GD24_433_454_9,7,7,impred,ImPrEd,81.928261,1,"Applied ImPrEd (7 vertices, 60 iters, movement-converged)",ok,,1,0.587731267754745,0.9953672937514733,0,0.7620294047783588,0.31097430691081746,0.4557142615228533,1,0.7142857142857143,0.25925925925925924,0.7186497256089897
gd_collection,GD24_GD24_455_476_12,6,12,impred,ImPrEd,103.837747,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.4022815335793269,0.8660254037844394,1,0.7368453611191184,0.3094227900835795,0.5095900887248922,0.916697357582297,0.6,0.39,0.8021922754609079
gd_collection,GD24_GD24_455_476_14,5,8,impred,ImPrEd,75.017919,1,"Applied ImPrEd (5 vertices, 60 iters, movement-converged)",ok,,1,0.4425409021006411,0.8911572252697034,1,0.8158871303317692,0.3495733638934244,0.4176059517307986,0.6476785780627233,0.6000000000000001,0.5194805194805195,0.7682912871898893
gd_collection,GD24_GD24_455_476_3,5,7,impred,ImPrEd,74.551165,1,"Applied ImPrEd (5 vertices, 60 iters, movement-converged)",ok,,1,0.4088501400007713,0.8947078737358974,0.6666666666666666,0.8079725441809852,0.34747507621986756,0.3508501104825772,0.6438662872209557,0.6000000000000001,0.3571428571428572,0.7557405523959259
gd_collection,GD24_GD24_455_476_4,5,7,impred,ImPrEd,72.395123,1,"Applied ImPrEd (5 vertices, 60 iters, movement-converged)",ok,,1,0.4088501400007714,0.894707873735898,0.6666666666666666,0.8079725441809851,0.34747507621986773,0.35085011048257664,0.6438662872209557,0.6000000000000001,0.3571428571428572,0.755740552395926
gd_collection,GD24_GD24_455_476_7,5,7,impred,ImPrEd,64.999148,1,"Applied ImPrEd (5 vertices, 60 iters, movement-converged)",ok,,1,0.4088501400007713,0.8947078737358974,0.6666666666666666,0.8079725441809852,0.34747507621986756,0.3508501104825771,0.6438662872209557,0.6000000000000001,0.3571428571428572,0.7557405523959259
gd_collection,GD24_GD24_477_496_13,7,6,impred,ImPrEd,16.114583,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9424862386361592,0.9936216856022756,1,0.7861835484814945,0.4757085032250583,0.38545239765401595,1,0.5714285714285714,0.21212121212121207,0.8153492612419753
gd_collection,GD24_GD24_477_496_15,12,15,impred,ImPrEd,157.396329,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.5571537616468,0.9874588856340314,0.75,0.9501097365620547,0.8365612680111641,0.4996909312475045,0.7957357081779728,0.7272727272727273,0.4480519480519481,0.8584459063760128
gd_collection,GD24_GD24_477_496_18,12,15,impred,ImPrEd,157.75684,1,"Applied ImPrEd (12 vertices, 60 iters, movement-converged)",ok,,1,0.5775363462813603,0.769533882107004,0.75,0.7442329608257465,0.19580935179309086,0.5088890204660784,0.4726556776149188,0.6363636363636364,0.6525974025974026,0.7651675329561841
gd_collection,GD24_GD24_477_496_19,6,9,impred,ImPrEd,83.281104,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.4171756612572204,0.9339615563226009,0.75,0.8106675296078156,0.27102439256712724,0.5103584961616028,0.6260310117381194,0.8,0.4500000000000001,0.7406967967095771
gd_collection,GD24_GD24_477_496_23,19,24,impred,ImPrEd,323.510809,1,"Applied ImPrEd (19 vertices, 60 iters, movement-converged)",ok,,1,0.6555506806368188,0.9876732261025475,0.5,0.6744453729361911,0.07436819399894094,0.487016627964426,0.6896814974406598,0.6842105263157894,0.5413105413105412,0.768050267207944
gd_collection,GD24_GD24_477_496_24,18,22,impred,ImPrEd,278.222439,1,"Applied ImPrEd (18 vertices, 60 iters, movement-converged)",ok,,1,0.6997528530775299,0.9525499358396694,0.8,0.6654413154018235,0.12003583659158877,0.4495582453777275,0.7052721644938664,0.6842105263157896,0.4764705882352941,0.8295290313651643
gd_collection,GD24_GD24_477_496_25,17,20,impred,ImPrEd,36.807841,1,"Applied ImPrEd (17 vertices, 1 iters, no-movement)",ok,,1,0.7564140130513736,0.9983717920236719,1,0.6503012030659711,0.2091525809036492,0.5180128184048585,0.8147834863906191,0.6842105263157894,0.42757575757575755,0.9584106485058654
gd_collection,GD24_GD24_477_496_26,16,19,impred,ImPrEd,32.950057,1,"Applied ImPrEd (16 vertices, 1 iters, no-movement)",ok,,1,0.7405367296189316,0.9977052481980088,1,0.6589992144187973,0.22285974848641205,0.5467917615960975,0.7981227068913673,0.7333333333333334,0.41025641025641024,0.9655007559757683
gd_collection,GD24_GD24_477_496_27,7,6,impred,ImPrEd,15.292123,1,"Applied ImPrEd (7 vertices, 1 iters, no-movement)",ok,,1,0.9424862386361597,0.9131302921741187,1,0.7861835484814944,0.4757085032250586,0.8043288445092405,1,0.7142857142857143,0.5803418803418803,0.8153492612419753
gd_collection,GD24_GD24_477_496_30,13,18,impred,ImPrEd,194.664788,1,"Applied ImPrEd (13 vertices, 60 iters, movement-converged)",ok,,1,0.6214151295860538,0.9358494816575336,1,0.7476895507141068,0.37766219134872314,0.542795450411141,0.8303304134108747,0.8571428571428572,0.4663492063492065,0.8276312789991149
gd_collection,GD24_GD24_477_496_32,5,4,impred,ImPrEd,7.781949,1,"Applied ImPrEd (5 vertices, 1 iters, no-movement)",ok,,1,0.9911155077291343,0.8130847964041243,1,0.7704411901921245,0.28102830058933564,0.6903586460556415,1,0.40000000000000013,0.5194805194805195,0.7098794621082919
gd_collection,GD24_GD24_477_496_33,19,24,impred,ImPrEd,371.277169,1,"Applied ImPrEd (19 vertices, 60 iters, movement-converged)",ok,,1,0.5961163058644516,0.9450535784708994,0.6666666666666666,0.7193249234226703,0.09461092649900923,0.4409488411028911,0.47992027488393496,0.5263157894736843,0.5777714753891725,0.6630328480413328
gd_collection,GD24_GD24_477_496_34,18,22,impred,ImPrEd,311.348355,1,"Applied ImPrEd (18 vertices, 60 iters, movement-converged)",ok,,1,0.6350614932024261,0.9927126840454442,0.6,0.7262149876517388,0.07160932121158896,0.5149078625072883,0.49364980379740575,0.5263157894736842,0.6008884102840221,0.6816474840175814
gd_collection,GD24_GD24_477_496_35,17,21,impred,ImPrEd,263.058949,1,"Applied ImPrEd (17 vertices, 60 iters, movement-converged)",ok,,1,0.6304207522853956,0.9556481226762108,0.6,0.7219507876114332,0.0685616074070071,0.49691008733408804,0.5237572960304562,0.5789473684210525,0.4571621621621622,0.68214126861645
gd_collection,GD24_GD24_477_496_38,6,9,impred,ImPrEd,74.865241,1,"Applied ImPrEd (6 vertices, 60 iters, movement-converged)",ok,,1,0.3729384288758278,0.8811235241436448,0.75,0.7221536366802429,0.26087005404428454,0.5280919648792144,0.9681781775279288,0.6,0.30000000000000016,0.8070672029139357
gd_collection,GD24_GD24_477_496_39,9,8,impred,ImPrEd,21.605596,1,"Applied ImPrEd (9 vertices, 1 iters, no-movement)",ok,,1,0.9108265090010709,0.852530046537839,1,0.6861153530056977,0.0965148947154344,0.5773502874057203,1,0.625,0.5607585139318885,0.6551717871241622
gd_collection,GD24_GD24_477_496_41,10,9,impred,ImPrEd,20.077527,1,"Applied ImPrEd (10 vertices, 1 iters, no-movement)",ok,,1,0.8436823003112854,0.7435950680362662,1,0.7985344816168136,0.4159499574064457,0.699412751405193,1,0.6363636363636362,0.5709876543209879,0.7587028396225294
gd_collection,GD24_GD24_477_496_42,17,21,impred,ImPrEd,272.807781,1,"Applied ImPrEd (17 vertices, 60 iters, movement-converged)",ok,,1,0.6397039141441785,0.9446299251146617,0.6,0.6623942908135585,0.14328945940780682,0.4513654386542092,0.6925256036979069,0.631578947368421,0.45433501683501676,0.7921358846441192
gd_collection,GD24_GD24_477_496_45,19,24,impred,ImPrEd,46.554346,1,"Applied ImPrEd (19 vertices, 1 iters, no-movement)",ok,,1,0.673532461468601,0.994340833192825,1,0.5949540006055172,0.1600578952723932,0.44115992545958294,0.7727480319218009,0.631578947368421,0.5755935422602089,0.9440167986499193
